symbol,timestamp,open,high,low,close,volume,vwap
GOOGL,1740009600000,184.8,185.31,182.72,184.56,20441462,
GOOGL,1740096000000,185.15,185.34,179.08,179.66,35199239,
GOOGL,1740355200000,181.99,183.12,178.885,179.25,29854206,
GOOGL,1740441600000,178.04,178.74,174.6939,175.42,41913411,
GOOGL,1740528000000,175.07,176.08,171.5807,172.73,35431268,
GOOGL,1740614400000,173.99,174.56,167.94,168.5,39991015,
GOOGL,1740700800000,168.68,170.61,166.77,170.28,48130565,
GOOGL,1740960000000,171.925,173.37,165.93,167.01,40770451,
GOOGL,1741046400000,166.24,173.2946,165.8,170.92,45387996,
GOOGL,1741132800000,170.52,173.78,169.06,173.02,30954922,
GOOGL,1741219200000,170.53,174.81,170.5,172.35,28301953,
GOOGL,1741305600000,171.26,174.97,170.27,173.86,27385813,
GOOGL,1741564800000,168.26,168.46,163.69,165.87,43377356,
GOOGL,1741651200000,164.91,166.75,161.37,164.04,39587414,
GOOGL,1741737600000,166.58,167.6399,163.53,167.11,28372396,
GOOGL,1741824000000,166.035,166.13,162.11,162.76,31756214,
GOOGL,1741910400000,163.27,166.49,162.45,165.49,31995894,
GOOGL,1742169600000,165.03,166.3,163.67,164.29,31184335,
GOOGL,1742256000000,163.675,164.25,156.72,160.67,42074751,
GOOGL,1742342400000,161.76,165.87,161.0,163.89,34275582,
GOOGL,1742428800000,161.57,164.89,160.96,162.8,28138464,
GOOGL,1742515200000,161.205,164.24,160.8901,163.99,36625764,
GOOGL,1742774400000,167.065,168.32,165.14,167.68,30879129,
GOOGL,1742860800000,168.98,170.63,168.315,170.56,24174373,
GOOGL,1742947200000,169.0,169.61,164.84,165.06,28939326,
GOOGL,1743033600000,164.63,165.42,162.0,162.24,24508273,
GOOGL,1743120000000,160.49,161.82,153.63,154.33,48669335,
GOOGL,1743379200000,153.11,155.54,150.662,154.64,54603464,
GOOGL,1743465600000,153.62,158.1,153.62,157.07,30672899,
GOOGL,1743552000000,155.15,158.4052,154.7,157.04,25041730,
GOOGL,1743638400000,151.11,152.7799,150.39,150.72,46883371,
GOOGL,1743724800000,148.01,151.07,145.38,145.6,62259539,
GOOGL,1743984000000,141.55,152.85,140.53,146.75,76794136,
GOOGL,1744070400000,151.22,152.24,143.03,144.7,52200208,
GOOGL,1744156800000,144.415,159.55,143.905,158.71,70406232,
GOOGL,1744243200000,156.54,157.72,149.93,152.82,48021972,
GOOGL,1744329600000,152.9,157.67,152.82,157.14,33636239,
GOOGL,1744588800000,159.995,161.72,157.56,159.07,30332957,
GOOGL,1744675200000,159.125,159.65,155.21,156.31,27551534,
GOOGL,1744761600000,153.1,155.89,151.51,153.33,28187421,
GOOGL,1744848000000,154.29,154.68,148.5,151.16,33046576,
GOOGL,1745193600000,148.88,148.945,146.1,147.67,26049115,
GOOGL,1745280000000,148.89,152.19,148.54,151.47,26971774,
GOOGL,1745366400000,155.61,157.525,153.81,155.35,31128833,
GOOGL,1745452800000,156.15,159.59,155.79,159.28,45893951,
GOOGL,1745539200000,165.07,166.1,161.04,161.96,56033995,
GOOGL,1745798400000,162.425,163.15,158.6,160.61,29745782,
GOOGL,1745884800000,160.325,160.74,157.52,160.16,26808958,
GOOGL,1745971200000,157.975,159.27,155.4,158.8,34981059,
GOOGL,1746057600000,160.45,161.95,158.91,161.3,30203248,
GOOGL,1746144000000,163.405,164.97,161.87,164.03,25715005,
GOOGL,1746403200000,163.0,165.39,162.72,164.21,21341814,
GOOGL,1746489600000,162.17,164.8,161.19,163.23,21277210,
GOOGL,1746576000000,164.08,165.0,147.84,151.38,127747554,
GOOGL,1746662400000,155.0,155.93,152.9,154.28,57498692,
GOOGL,1746748800000,154.17,155.05,152.2,152.75,32435281,
GOOGL,1747008000000,157.485,159.1,156.25,158.46,44138818,
GOOGL,1747094400000,158.79,160.57,156.16,159.53,42382126,
GOOGL,1747180800000,159.96,167.0,159.61,165.37,48755869,
GOOGL,1747267200000,165.84,166.205,162.3732,163.96,33146669,
GOOGL,1747353600000,167.725,169.35,165.62,166.19,42846925,
GOOGL,1747612800000,164.51,166.64,164.22,166.54,30426097,
GOOGL,1747699200000,166.43,168.5,162.9,163.98,46607656,
GOOGL,1747785600000,163.69,173.14,163.56,168.56,73415956,
GOOGL,1747872000000,171.85,176.77,170.71,170.87,74864418,
GOOGL,1747958400000,169.055,169.96,167.89,168.47,35211439,
GOOGL,1748304000000,170.16,173.17,170.0,172.9,37995670,
GOOGL,1748390400000,173.16,175.265,171.9107,172.36,34783997,
GOOGL,1748476800000,174.0,174.4193,170.63,171.86,29373803,
GOOGL,1748563200000,171.35,172.205,167.44,171.74,52639911,
GOOGL,1748822400000,167.84,169.87,167.39,169.03,38612272,
GOOGL,1748908800000,167.49,168.475,165.28,166.18,45084903,
GOOGL,1748995200000,166.735,168.215,166.36,168.05,26900838,
GOOGL,1749081600000,170.34,170.93,167.59,168.21,36444564,
GOOGL,1749168000000,170.83,174.5,170.83,173.68,35731832,
GOOGL,1749427200000,174.54,176.47,174.37,176.09,28935906,
GOOGL,1749513600000,176.2,181.105,174.91,178.6,61766121,
GOOGL,1749600000000,179.77,180.37,176.75,177.35,31646757,
GOOGL,1749686400000,176.18,176.72,174.745,175.7,20941873,
GOOGL,1749772800000,172.44,177.13,172.385,174.67,27663107,
GOOGL,1750032000000,174.73,176.94,174.65,176.77,27389208,
GOOGL,1750118400000,175.7,177.3648,174.58,175.95,24973043,
GOOGL,1750204800000,176.01,176.56,173.2,173.32,28707524,
GOOGL,1750377600000,173.945,174.34,165.46,166.64,75659917,
GOOGL,1750636800000,166.27,167.34,162.0,165.19,57670985,
GOOGL,1750723200000,166.92,168.22,166.13,166.77,40524312,
GOOGL,1750809600000,167.63,172.36,167.55,170.68,35478989,
GOOGL,1750896000000,172.43,173.69,169.94,173.54,31796690,
GOOGL,1750982400000,173.54,178.68,171.73,178.53,108140200,
GOOGL,1751241600000,180.78,181.23,174.58,176.23,63378856,
GOOGL,1751328000000,175.735,176.09,173.53,175.84,35904526,
GOOGL,1751414400000,175.54,178.86,175.07,178.64,29128947,
GOOGL,1751500800000,178.5,179.67,177.05,179.53,21689729,
GOOGL,1751846400000,179.06,179.297,175.68,176.79,34175648,
GOOGL,1751932800000,177.85,177.95,172.81,174.36,40442535,
GOOGL,1752019200000,175.25,179.44,172.77,176.62,43025594,
GOOGL,1752105600000,175.63,178.429,174.38,177.62,29252386,
GOOGL,1752192000000,176.785,181.43,176.48,180.19,34282922,
GOOGL,1752451200000,181.01,183.67,179.68,181.56,32536632,
GOOGL,1752537600000,182.81,184.22,181.6,182.0,33448251,
GOOGL,1752624000000,183.235,184.327,182.03,182.97,33104193,
GOOGL,1752710400000,182.14,184.06,180.48,183.58,31992565,
GOOGL,1752796800000,185.4,186.42,183.71,185.06,34014509,
GOOGL,1753056000000,186.25,190.285,186.15,190.1,45803129,
GOOGL,1753142400000,191.495,191.645,187.46,191.34,44660215,
GOOGL,1753228800000,191.5,192.53,189.18,190.23,58681948,
GOOGL,1753315200000,197.03,197.95,191.0,192.17,74881687,
GOOGL,1753401600000,191.98,194.33,191.26,193.18,39785863,
GOOGL,1753660800000,193.65,194.05,190.84,192.58,38139504,
GOOGL,1753747200000,192.43,195.92,192.08,195.75,41389153,
GOOGL,1753833600000,195.6,197.5999,194.685,196.53,32445405,
GOOGL,1753920000000,195.71,195.99,191.09,191.9,51329163,
GOOGL,1754006400000,189.025,190.83,187.82,189.13,34832181,
GOOGL,1754265600000,190.29,195.27,190.12,195.04,31547350,
GOOGL,1754352000000,194.71,197.8599,193.885,194.67,31602340,
GOOGL,1754438400000,194.5,196.63,193.67,196.09,21562908,
GOOGL,1754524800000,197.06,197.54,194.33,196.52,26321811,
GOOGL,1754611200000,197.22,202.61,197.17,201.42,39161826,
GOOGL,1754870400000,200.935,201.475,199.07,201.0,25832435,
GOOGL,1754956800000,201.365,204.5,200.59,203.34,30424452,
GOOGL,1755043200000,204.13,204.53,197.5101,201.96,28342922,
GOOGL,1755129600000,201.5,204.44,201.225,202.94,25230427,
GOOGL,1755216000000,203.85,206.44,201.28,203.9,34931422,
GOOGL,1755475200000,204.2,205.265,202.49,203.5,18526594,
GOOGL,1755561600000,203.03,203.44,199.96,201.57,24240233,
GOOGL,1755648000000,200.73,201.28,196.595,199.32,28955498,
GOOGL,1755734400000,199.745,202.48,199.43,199.75,19774633,
GOOGL,1755820800000,202.73,208.54,201.3,206.09,42827040,
GOOGL,1756080000000,206.43,210.52,205.28,208.49,29928878,
GOOGL,1756166400000,207.51,207.85,205.7,207.14,28464130,
GOOGL,1756252800000,205.7,208.91,205.65,207.48,23022850,
GOOGL,1756339200000,207.25,212.22,206.9,211.64,32339307,
GOOGL,1756425600000,210.51,214.645,210.2,212.91,39728364,
GOOGL,1756771200000,208.44,211.675,206.195,211.35,47523037,
GOOGL,1756857600000,226.21,231.31,224.79,230.66,102090277,
GOOGL,1756944000000,229.65,232.37,226.11,232.3,51684167,
GOOGL,1757030400000,232.2,235.76,231.9,235.0,46588925,
GOOGL,1757289600000,235.47,238.13,233.67,234.04,32474743,
GOOGL,1757376000000,234.165,240.47,233.229,239.63,38060959,
GOOGL,1757462400000,238.9,241.66,237.85,239.17,35141074,
GOOGL,1757548800000,239.88,242.25,236.25,240.37,30599328,
GOOGL,1757635200000,240.37,242.075,238.0,240.8,26771610,
GOOGL,1757894400000,244.66,252.4099,244.66,251.61,58383796,
GOOGL,1757980800000,252.08,253.04,249.47,251.16,34109720,
GOOGL,1758067200000,251.22,251.6,246.28,249.53,34107992,
GOOGL,1758153600000,251.68,253.99,249.8,252.03,31239474,
GOOGL,1758240000000,253.25,256.0,251.81,254.72,55571424,
GOOGL,1758499200000,254.43,255.78,250.3,252.53,32290538,
GOOGL,1758585600000,253.04,254.36,250.48,251.66,26628016,
GOOGL,1758672000000,251.66,252.3501,246.44,247.14,28201003,
GOOGL,1758758400000,244.4,246.49,240.74,245.79,31020383,
GOOGL,1758844800000,247.065,249.42,245.97,246.54,18503194,
GOOGL,1759104000000,247.85,251.1486,242.77,244.05,32505777,
GOOGL,1759190400000,242.81,243.29,239.245,243.1,34724346,
GOOGL,1759276800000,240.75,246.3,238.61,244.9,31658234,
GOOGL,1759363200000,245.15,246.81,242.3,245.69,25483298,
GOOGL,1759449600000,244.49,246.3,241.655,245.35,30249559,
GOOGL,1759708800000,244.78,251.32,244.58,250.43,28894653,
GOOGL,1759795200000,248.27,250.44,245.52,245.76,23181285,
GOOGL,1759881600000,244.96,246.005,243.82,244.62,21307104,
GOOGL,1759968000000,244.47,244.76,239.15,241.53,27892086,
GOOGL,1760054400000,241.43,244.09,235.84,236.57,33180323,
GOOGL,1760313600000,240.21,244.5,239.71,244.15,24995028,
GOOGL,1760400000000,241.23,247.12,240.51,245.45,22111572,
GOOGL,1760486400000,247.245,252.11,245.99,251.03,27007690,
GOOGL,1760572800000,251.765,256.96,250.101,251.46,27997159,
GOOGL,1760659200000,250.76,254.22,247.81,253.3,29671629,
GOOGL,1760918400000,254.69,257.33,254.23,256.55,22350155,
GOOGL,1761004800000,254.74,254.88,244.15,250.46,47312098,
GOOGL,1761091200000,254.37,256.36,249.29,251.69,35029370,
GOOGL,1761177600000,252.98,255.04,251.85,253.08,19901425,
GOOGL,1761264000000,256.58,261.68,255.315,259.92,28655126,
GOOGL,1761523200000,264.815,270.14,264.28,269.27,35235231,
GOOGL,1761609600000,269.69,270.73,266.5,267.47,29738564,
GOOGL,1761696000000,267.75,275.336,267.67,274.57,43580277,
GOOGL,1761782400000,291.59,291.59,280.06,281.48,74875990,
GOOGL,1761868800000,283.21,286.0,277.03,281.19,39267945,
GOOGL,1762128000000,282.175,285.53,279.8,283.72,29785996,
GOOGL,1762214400000,276.75,281.27,276.26,277.54,30078369,
GOOGL,1762300800000,278.87,286.415,277.34,284.31,30283252,
GOOGL,1762387200000,285.33,288.35,281.14,284.75,37173648,
GOOGL,1762473600000,283.205,283.78,275.19,278.83,34479588,
GOOGL,1762732800000,284.42,290.8,282.855,290.1,29557309,
GOOGL,1762819200000,287.745,291.915,287.32,291.31,19842136,
GOOGL,1762905600000,291.675,292.005,283.69,286.71,24829923,
GOOGL,1762992000000,282.34,282.84,277.24,278.57,29494040,
GOOGL,1763078400000,271.405,278.56,270.7,276.41,31647227,
GOOGL,1763337600000,285.775,293.95,283.57,285.02,52670192,
GOOGL,1763424000000,287.915,288.8,278.2,284.28,49158743,
GOOGL,1763510400000,287.16,303.81,286.63,292.81,68198944,
GOOGL,1763596800000,304.54,306.42,288.67,289.45,62025218,
GOOGL,1763683200000,296.415,303.92,293.845,299.66,74137697,
GOOGL,1763942400000,311.13,319.48,309.595,318.58,85165123,
GOOGL,1764028800000,326.21,328.83,317.65,323.44,88632074,
GOOGL,1764115200000,320.68,324.5,316.79,319.95,51373361,
GOOGL,1764288000000,323.365,326.85,316.79,320.18,26018568,
GOOGL,1764547200000,317.7,319.85,313.89,314.89,41182956,
GOOGL,1764633600000,316.74,318.38,313.91,315.81,35854744,
GOOGL,1764720000000,315.89,321.58,314.1,319.63,41838317,
GOOGL,1764806400000,322.225,322.36,314.7,317.62,31240924,
GOOGL,1764892800000,319.49,323.16,319.165,321.27,28851705,
GOOGL,1765152000000,320.05,320.44,311.2219,313.72,33403895,
GOOGL,1765238400000,312.37,317.99,311.895,317.08,30089731,
GOOGL,1765324800000,315.83,321.31,314.68,320.21,33428923,
GOOGL,1765411200000,320.08,321.12,308.6,312.43,42353697,
GOOGL,1765497600000,313.7,314.87,305.56,309.29,35940170,
GOOGL,1765756800000,311.315,311.42,304.88,308.22,29151889,
GOOGL,1765843200000,304.945,310.77,302.59,306.57,30585020,
GOOGL,1765929600000,308.01,308.09,296.12,296.72,43930358,
GOOGL,1766016000000,301.72,303.96,299.2308,302.46,33518048,
GOOGL,1766102400000,301.73,307.25,300.97,307.16,59943239,
GOOGL,1766361600000,309.875,310.13,305.3,309.78,26429937,
GOOGL,1766448000000,309.625,314.94,309.32,314.35,25478670,
GOOGL,1766534400000,314.77,315.08,311.92,314.09,10097361,
GOOGL,1766707200000,314.48,315.085,312.275,313.51,10899017,
GOOGL,1766966400000,311.365,314.02,310.62,313.56,19621777,
GOOGL,1767052800000,312.5,316.95,312.46,313.85,17380888,
GOOGL,1767139200000,312.845,314.58,311.44,313.0,16377689,
