symbol,timestamp,open,high,low,close,volume,vwap
MSFT,1732060800000,416.87,417.29,410.58,415.49,19191655,
MSFT,1732147200000,419.5,419.78,410.2887,412.87,20780162,
MSFT,1732233600000,411.365,417.4,411.06,417.0,24814626,
MSFT,1732492800000,418.38,421.08,414.85,418.79,27691090,
MSFT,1732579200000,419.585,429.0414,418.85,427.99,23458889,
MSFT,1732665600000,425.105,427.2299,422.02,422.99,18332444,
MSFT,1732838400000,420.09,424.88,417.8,423.46,16271921,
MSFT,1733097600000,421.57,433.0,421.31,430.98,20207223,
MSFT,1733184000000,429.84,432.47,427.74,431.2,18301987,
MSFT,1733270400000,433.03,439.67,432.63,437.42,26009429,
MSFT,1733356800000,437.92,444.66,436.171,442.62,21697775,
MSFT,1733443200000,442.3,446.1,441.7703,443.57,18821002,
MSFT,1733702400000,442.6,448.33,440.5,446.02,19144388,
MSFT,1733788800000,444.39,449.62,441.6,443.33,18469459,
MSFT,1733875200000,444.05,450.35,444.05,448.99,19200208,
MSFT,1733961600000,449.11,456.1648,449.11,449.56,20834779,
MSFT,1734048000000,448.435,451.43,445.58,447.27,20177833,
MSFT,1734307200000,447.27,452.18,445.28,451.59,23598834,
MSFT,1734393600000,451.01,455.29,449.57,454.46,22733494,
MSFT,1734480000000,451.32,452.65,437.02,437.39,24444545,
MSFT,1734566400000,441.62,443.1834,436.32,437.03,22963681,
MSFT,1734652800000,433.11,443.74,428.63,436.6,64263694,
MSFT,1734912000000,436.74,437.65,432.83,435.25,19152519,
MSFT,1734998400000,434.65,439.6,434.19,439.33,7164543,
MSFT,1735171200000,439.08,440.94,436.63,438.11,8199927,
MSFT,1735257600000,434.6,435.22,426.35,430.53,18117713,
MSFT,1735516800000,426.06,427.55,421.9,424.83,13158703,
MSFT,1735603200000,426.1,426.73,420.66,421.5,13246509,
MSFT,1735776000000,425.53,426.07,414.85,418.58,16896469,
MSFT,1735862400000,421.08,424.03,419.54,423.35,16662943,
MSFT,1736121600000,428.0,434.32,425.4774,427.85,20573648,
MSFT,1736208000000,429.0,430.65,420.8,422.37,18139065,
MSFT,1736294400000,423.46,426.97,421.54,424.56,15054575,
MSFT,1736467200000,424.63,424.71,415.02,418.95,20201132,
MSFT,1736726400000,415.235,418.5,412.29,417.19,17604780,
MSFT,1736812800000,417.81,419.74,410.72,415.67,16935856,
MSFT,1736899200000,419.13,428.15,418.265,426.31,19637838,
MSFT,1736985600000,428.695,429.49,424.39,424.58,15300023,
MSFT,1737072000000,434.085,434.48,428.17,429.03,26197507,
MSFT,1737417600000,430.2,430.8999,425.595,428.5,26085703,
MSFT,1737504000000,437.56,447.27,436.0,446.2,27803811,
MSFT,1737590400000,442.0,446.75,441.5048,446.71,18389270,
MSFT,1737676800000,445.16,446.65,441.4,444.06,15549453,
MSFT,1737936000000,424.01,435.2,423.5,434.56,35647805,
MSFT,1738022400000,434.6,448.38,431.38,447.2,23491703,
MSFT,1738108800000,446.69,446.88,440.4,442.33,23581370,
MSFT,1738195200000,418.77,422.86,413.16,414.99,54586260,
MSFT,1738281600000,418.98,420.69,414.91,415.06,34223388,
MSFT,1738540800000,411.6,415.41,408.66,410.92,25679149,
MSFT,1738627200000,412.685,413.9199,409.74,412.37,20532096,
MSFT,1738713600000,412.35,413.827,410.4,413.29,16336188,
MSFT,1738800000000,414.0,418.2,414.0,415.82,16309755,
MSFT,1738886400000,416.48,418.65,408.1,409.75,22886844,
MSFT,1739145600000,413.71,415.4624,410.92,412.22,20817919,
MSFT,1739232000000,409.64,412.49,409.3,411.44,18140592,
MSFT,1739318400000,407.21,410.75,404.3673,409.04,19121734,
MSFT,1739404800000,407.0,411.0,406.36,410.54,23891731,
MSFT,1739491200000,407.79,408.91,405.88,408.43,22758464,
MSFT,1739836800000,408.0,410.597,406.5,409.64,21423051,
MSFT,1739923200000,407.88,415.49,407.65,414.77,24114197,
MSFT,1740009600000,415.29,419.31,412.54,416.13,23508728,
MSFT,1740096000000,417.335,418.048,407.89,408.21,27524799,
MSFT,1740355200000,408.51,409.37,399.32,404.0,26443656,
MSFT,1740441600000,401.1,401.915,396.7,397.9,29387402,
MSFT,1740528000000,398.01,403.6,394.245,399.73,19618954,
MSFT,1740614400000,401.265,405.74,392.17,392.53,21127406,
MSFT,1740700800000,392.655,397.63,386.57,396.99,32845658,
MSFT,1740960000000,398.82,398.82,386.155,388.49,23007726,
MSFT,1741046400000,383.4,392.58,381.0,388.61,29342923,
MSFT,1741132800000,389.34,401.67,388.81,401.02,23433132,
MSFT,1741219200000,394.28,402.15,392.6777,396.89,23304625,
MSFT,1741305600000,392.32,394.8,385.54,393.31,22034087,
MSFT,1741564800000,385.84,386.4,377.22,380.16,32569768,
MSFT,1741651200000,379.0,386.0,376.91,380.45,30380177,
MSFT,1741737600000,382.95,385.2165,378.9507,383.27,24253567,
MSFT,1741824000000,383.155,385.32,377.45,378.77,20473017,
MSFT,1741910400000,379.775,390.23,379.51,388.56,19952846,
MSFT,1742169600000,386.7,392.705,385.57,388.7,22474272,
MSFT,1742256000000,387.07,387.37,381.1,383.52,19486850,
MSFT,1742342400000,385.525,389.68,384.0,387.82,19185532,
MSFT,1742428800000,385.735,391.785,383.28,386.84,18470542,
MSFT,1742515200000,383.215,391.74,382.8,391.26,39675928,
MSFT,1742774400000,395.4,395.4,389.81,393.08,21004548,
MSFT,1742860800000,393.915,396.36,392.64,395.16,15774968,
MSFT,1742947200000,395.0,395.31,388.57,389.97,16132906,
MSFT,1743033600000,390.13,392.24,387.395,390.58,13766761,
MSFT,1743120000000,388.08,389.13,376.93,378.8,21632016,
MSFT,1743379200000,372.535,377.07,367.24,375.39,35184676,
MSFT,1743465600000,374.65,382.85,373.23,382.19,19689503,
MSFT,1743552000000,377.965,385.08,376.62,382.14,16092555,
MSFT,1743638400000,374.785,377.48,369.35,373.11,30197997,
MSFT,1743724800000,364.125,374.59,359.48,359.84,49209854,
MSFT,1743984000000,350.88,370.9999,344.79,357.86,50424998,
MSFT,1744070400000,368.255,373.65,350.25,354.56,35868918,
MSFT,1744156800000,353.535,393.225,353.1,390.49,50199696,
MSFT,1744243200000,382.06,383.9,367.8,381.35,38024368,
MSFT,1744329600000,380.635,390.05,378.89,388.45,23839220,
MSFT,1744588800000,393.22,394.65,384.21,387.81,19251172,
MSFT,1744675200000,388.505,391.89,384.1599,385.73,17199890,
MSFT,1744761600000,380.67,381.61,368.0,371.61,21967826,
MSFT,1744848000000,373.745,374.3215,366.89,367.78,21120192,
MSFT,1745193600000,362.815,364.48,355.67,359.12,20807279,
MSFT,1745280000000,363.375,367.77,359.8602,366.82,19484993,
MSFT,1745366400000,376.06,380.39,373.02,374.39,20545526,
MSFT,1745452800000,375.695,388.45,375.19,387.3,22232289,
MSFT,1745539200000,387.0,392.16,384.6,391.85,18973165,
MSFT,1745798400000,391.955,392.74,386.638,391.16,16579430,
MSFT,1745884800000,391.3,395.1,390.38,394.04,14973976,
MSFT,1745971200000,390.3,396.66,384.44,395.26,36461075,
MSFT,1746057600000,431.11,436.99,424.9,425.4,58938100,
MSFT,1746144000000,431.74,439.44,429.985,435.28,30757434,
MSFT,1746403200000,432.87,439.5,432.11,436.17,20136053,
MSFT,1746489600000,432.2,437.73,431.17,433.31,15104204,
MSFT,1746576000000,433.84,438.12,431.1103,433.35,23307241,
MSFT,1746662400000,437.93,443.67,435.66,438.17,23491330,
MSFT,1746748800000,440.0,440.74,435.88,438.73,15324233,
MSFT,1747008000000,445.94,449.37,439.78,449.26,22821935,
MSFT,1747094400000,447.78,450.6733,445.36,449.14,23618819,
MSFT,1747180800000,448.14,453.9,448.14,452.94,19902796,
MSFT,1747267200000,450.765,456.19,450.4301,453.13,21992323,
MSFT,1747353600000,452.05,454.36,448.73,454.27,23849781,
MSFT,1747612800000,450.875,459.585,450.8,458.87,21336509,
MSFT,1747699200000,455.59,458.34,454.3201,458.17,15441808,
MSFT,1747785600000,454.57,457.78,451.814,452.57,19216906,
MSFT,1747872000000,454.95,460.25,453.9,454.86,18025612,
MSFT,1747958400000,449.98,453.69,448.91,450.18,16883509,
MSFT,1748304000000,456.48,460.95,456.115,460.69,20974293,
MSFT,1748390400000,461.22,462.52,456.93,457.36,17086261,
MSFT,1748476800000,461.55,461.72,455.3105,458.68,13982211,
MSFT,1748563200000,459.715,461.68,455.54,460.36,34770475,
MSFT,1748822400000,457.14,462.11,456.89,461.97,16626495,
MSFT,1748908800000,461.47,464.14,460.8622,462.97,15743760,
MSFT,1748995200000,464.0,465.69,463.0201,463.87,14162688,
MSFT,1749081600000,464.955,469.65,464.03,467.68,20154460,
MSFT,1749168000000,470.085,473.335,468.78,470.38,15285624,
MSFT,1749427200000,469.7,473.43,468.62,472.75,16469932,
MSFT,1749513600000,471.185,472.8,466.96,470.92,15375944,
MSFT,1749600000000,470.02,475.47,469.655,472.62,16399176,
MSFT,1749686400000,475.02,480.415,473.52,478.87,18950582,
MSFT,1749772800000,476.41,479.18,472.76,474.96,16814456,
MSFT,1750032000000,475.21,480.6943,475.0,479.14,15626104,
MSFT,1750118400000,475.395,478.7399,474.08,478.04,15414128,
MSFT,1750204800000,478.0,481.0,474.46,480.24,17526452,
MSFT,1750377600000,482.23,483.46,476.87,477.4,37576206,
MSFT,1750636800000,478.21,487.75,472.51,486.0,24863952,
MSFT,1750723200000,488.95,491.849,486.795,490.11,22305642,
MSFT,1750809600000,492.04,494.5556,489.39,492.27,17495099,
MSFT,1750896000000,492.98,498.04,492.81,497.45,21578853,
MSFT,1750982400000,497.55,499.3,493.03,495.94,34539236,
MSFT,1751241600000,497.04,500.76,495.33,497.41,28368991,
MSFT,1751328000000,496.47,498.05,490.98,492.05,19945375,
MSFT,1751414400000,489.99,493.5,488.7,491.09,16319641,
MSFT,1751500800000,493.81,500.13,493.44,498.84,13984829,
MSFT,1751846400000,497.38,498.75,495.225,497.72,13981605,
MSFT,1751932800000,497.24,498.2,494.11,496.62,11846586,
MSFT,1752019200000,500.3,506.78,499.74,503.51,18659538,
MSFT,1752105600000,503.05,504.44,497.75,501.48,16498740,
MSFT,1752192000000,498.47,505.03,497.795,503.32,16459512,
MSFT,1752451200000,501.515,503.97,501.03,503.02,12058848,
MSFT,1752537600000,503.02,508.3,502.79,505.82,14927202,
MSFT,1752624000000,505.18,506.72,501.89,505.62,15154374,
MSFT,1752710400000,505.68,513.37,505.62,511.7,17503129,
MSFT,1752796800000,514.48,514.64,507.43,510.05,21209666,
MSFT,1753056000000,506.705,512.09,505.55,510.06,14066805,
MSFT,1753142400000,510.97,511.2,505.27,505.27,13868644,
MSFT,1753228800000,506.75,506.79,500.7,505.87,16396585,
MSFT,1753315200000,508.77,513.67,507.3,510.88,16107000,
MSFT,1753401600000,512.465,518.29,510.3592,513.71,19125699,
MSFT,1753660800000,514.08,515.0,510.12,512.5,14308027,
MSFT,1753747200000,515.53,517.62,511.56,512.57,16469235,
MSFT,1753833600000,515.17,515.95,509.435,513.24,26380434,
MSFT,1753920000000,555.225,555.45,531.9,533.5,51617326,
MSFT,1754006400000,535.0,535.8,520.86,524.11,28977628,
MSFT,1754265600000,528.27,538.25,528.13,535.64,25349004,
MSFT,1754352000000,537.18,537.3,527.24,527.75,19171569,
MSFT,1754438400000,530.9,531.7,524.03,524.94,21355702,
MSFT,1754524800000,526.8,528.09,517.5511,520.84,16079144,
MSFT,1754611200000,522.6,524.66,519.41,522.04,15531009,
MSFT,1754870400000,522.3,527.59,519.72,521.77,20194372,
MSFT,1754956800000,523.75,530.98,522.7,529.24,18688921,
MSFT,1755043200000,532.11,532.7,519.37,520.58,19619160,
MSFT,1755129600000,522.56,525.9499,520.14,522.48,20269074,
MSFT,1755216000000,522.77,526.1,519.08,520.17,25213272,
MSFT,1755475200000,521.585,522.82,514.02,517.1,23760583,
MSFT,1755561600000,515.0,515.1641,508.55,509.77,21481016,
MSFT,1755648000000,509.865,511.0,504.44,505.72,27723025,
MSFT,1755734400000,503.69,507.63,502.7201,504.24,18443254,
MSFT,1755820800000,504.25,510.73,502.41,507.23,24324161,
MSFT,1756080000000,506.63,508.19,504.12,504.26,21638579,
MSFT,1756166400000,504.355,504.9778,498.51,502.04,30835709,
MSFT,1756252800000,502.0,507.29,499.9,506.74,17277893,
MSFT,1756339200000,507.09,511.09,505.5,509.64,18015593,
MSFT,1756425600000,508.66,509.6,504.4915,506.69,20961569,
MSFT,1756771200000,500.465,506.0,496.81,505.12,18127995,
MSFT,1756857600000,503.79,507.79,502.32,505.35,15995154,
MSFT,1756944000000,504.3,508.15,503.15,507.97,15509486,
MSFT,1757030400000,509.07,511.97,492.37,495.0,31994846,
MSFT,1757289600000,498.105,501.195,495.03,498.2,16771015,
MSFT,1757376000000,501.43,502.25,497.7,498.41,14410542,
MSFT,1757462400000,502.98,503.2299,496.72,500.37,21611816,
MSFT,1757548800000,502.25,503.17,497.88,501.01,18881608,
MSFT,1757635200000,506.65,512.55,503.85,509.9,23624884,
MSFT,1757894400000,508.79,515.47,507.0,515.36,17143786,
MSFT,1757980800000,516.88,517.23,508.6,509.04,19711922,
MSFT,1758067200000,510.62,511.29,505.93,510.02,15816585,
MSFT,1758153600000,511.49,513.07,507.66,508.45,18913696,
MSFT,1758240000000,510.56,519.3,510.31,517.93,52474093,
MSFT,1758499200000,515.59,517.74,512.545,514.45,20009314,
MSFT,1758585600000,513.8,514.5899,507.31,509.23,19799580,
MSFT,1758672000000,510.38,512.48,506.92,510.15,13533711,
MSFT,1758758400000,508.3,510.01,505.04,507.03,15786468,
MSFT,1758844800000,510.06,513.94,506.62,511.46,16213129,
MSFT,1759104000000,511.5,516.845,508.88,514.6,17617775,
MSFT,1759190400000,513.24,518.16,509.66,517.95,19728229,
MSFT,1759276800000,514.8,520.505,511.69,519.71,22632336,
MSFT,1759363200000,517.64,521.6,510.6791,515.74,21222886,
MSFT,1759449600000,517.1,520.49,515.0,517.35,15112321,
MSFT,1759708800000,518.61,531.03,518.2,528.57,21388581,
MSFT,1759795200000,528.285,529.8,521.44,523.98,14615208,
MSFT,1759881600000,523.28,526.95,523.09,524.85,13363447,
MSFT,1759968000000,522.335,524.325,517.4,522.4,18343602,
MSFT,1760054400000,519.64,523.58,509.63,510.96,24133840,
MSFT,1760313600000,516.41,516.41,511.68,514.05,14284238,
MSFT,1760400000000,510.225,515.282,506.0,513.57,14684300,
MSFT,1760486400000,514.955,517.19,510.0,513.43,14694654,
MSFT,1760572800000,512.58,516.85,508.13,511.61,15559565,
MSFT,1760659200000,509.04,515.48,507.31,513.58,19867765,
MSFT,1760918400000,514.61,518.7,513.43,516.79,14665620,
MSFT,1761004800000,517.5,518.69,513.04,517.66,15586204,
MSFT,1761091200000,521.15,525.23,517.71,520.54,18962694,
MSFT,1761177600000,522.46,523.95,518.61,520.56,14023532,
MSFT,1761264000000,522.79,525.345,520.71,523.61,15532360,
MSFT,1761523200000,531.78,534.58,529.01,531.52,18734716,
MSFT,1761609600000,550.0,553.72,540.77,542.07,29986683,
MSFT,1761696000000,544.94,546.27,536.7287,541.55,36023004,
MSFT,1761782400000,530.48,534.97,522.12,525.76,41023088,
MSFT,1761868800000,528.875,529.32,515.1,517.81,34006424,
MSFT,1762128000000,519.805,524.96,514.59,517.03,22374742,
MSFT,1762214400000,511.76,515.55,507.84,514.33,20958663,
MSFT,1762300800000,513.3,514.83,506.575,507.16,22883851,
MSFT,1762387200000,505.66,505.7,495.81,497.1,27406496,
MSFT,1762473600000,496.945,499.377,493.25,496.82,24019764,
MSFT,1762732800000,500.035,506.85,498.8,506.0,26101480,
MSFT,1762819200000,504.8,509.6,502.3488,508.68,17980020,
MSFT,1762905600000,509.355,511.67,499.1201,511.14,26574851,
MSFT,1762992000000,510.31,513.5,501.29,503.29,25273114,
MSFT,1763078400000,498.23,511.6,497.44,510.18,28505746,
MSFT,1763337600000,508.45,512.12,504.91,507.49,19092752,
MSFT,1763424000000,495.365,502.98,486.78,493.79,33815114,
MSFT,1763510400000,490.1,495.1872,482.83,487.12,23245314,
MSFT,1763596800000,492.71,493.57,475.5,478.43,26802542,
MSFT,1763683200000,478.5,478.92,468.27,472.12,31769248,
MSFT,1763942400000,475.0,476.9,468.02,474.0,34421046,
MSFT,1764028800000,474.07,479.15,464.89,476.99,28019793,
MSFT,1764115200000,486.31,488.31,481.2,485.5,25709079,
MSFT,1764288000000,487.595,492.63,486.65,492.01,14386730,
MSFT,1764547200000,488.435,489.8599,484.6475,486.74,23963993,
MSFT,1764633600000,486.715,493.4999,486.32,490.0,19562722,
MSFT,1764720000000,476.32,484.24,475.2,477.73,34615102,
MSFT,1764806400000,479.76,481.322,476.49,480.84,22318155,
MSFT,1764892800000,482.515,483.4,478.8801,483.16,22608710,
MSFT,1765152000000,484.885,492.3,484.38,491.02,20668450,
MSFT,1765238400000,489.1,492.12,488.5001,492.02,14092776,
MSFT,1765324800000,484.03,484.25,475.08,478.56,35756229,
MSFT,1765411200000,476.63,486.03,475.86,483.47,24669180,
MSFT,1765497600000,479.82,482.45,476.34,478.53,21248102,
MSFT,1765756800000,480.1,480.7205,472.52,474.82,23727694,
MSFT,1765843200000,471.905,477.89,470.88,476.39,20705560,
MSFT,1765929600000,476.905,480.0,475.0,476.12,24527176,
MSFT,1766016000000,478.19,489.6,477.89,483.98,28573545,
MSFT,1766102400000,487.36,487.85,482.49,485.92,70836105,
MSFT,1766361600000,486.12,488.73,482.69,484.92,16963019,
MSFT,1766448000000,484.98,487.83,484.74,486.85,14683582,
MSFT,1766534400000,485.68,489.1625,484.83,488.02,5855880,
MSFT,1766707200000,486.705,488.12,485.96,487.71,8842175,
MSFT,1766966400000,484.855,488.35,484.18,487.1,10893408,
MSFT,1767052800000,485.93,489.68,485.5,487.48,13944512,
MSFT,1767139200000,487.84,488.14,483.3,483.62,15601554,
